-0.376097 0.694399 -0.178585 -0.343599 0.456537 0.0679171 0.107579 0.0423869 
0.271061 -0.73907 -0.0694665 0.517403 -0.169744 -0.0120761 0.180171 -0.215288 
-0.500718 0.731169 -0.176568 0.0998031 -0.188695 0.131698 -0.333535 -0.0966439 
0.792324 0.270872 -0.520676 -0.0946748 0.0945174 -0.0707404 0.0395285 0.0573064 
0.80067 0.0596859 -0.519632 -0.116411 0.166525 0.0188337 -0.153163 0.142314 
-0.605919 0.634022 0.0628452 -0.00431317 0.222442 0.356235 -0.221515 0.0381871 
0.742599 0.208641 0.380058 -0.0162714 0.410303 0.0484166 0.295063 0.0505072 
-0.813874 0.26603 0.468646 0.0649376 0.00813475 0.152647 -0.116078 -0.0784186 
0.342443 0.668082 -0.0856632 -0.501865 -0.418573 -0.0100566 0.0351167 -0.0255806 
0.212753 -0.843031 -0.072037 -0.30996 0.317124 0.175037 -0.0179308 0.106037 
0.0226231 0.852313 -0.210295 0.403329 -0.000705833 -0.022935 -0.253758 -0.035108 
0.179485 -0.677923 -0.129337 0.677923 -0.0853678 -0.0201188 -0.091039 -0.126166 
0.875289 0.0476712 -0.346073 0.0922468 -0.249922 -0.0669811 -0.173656 0.0788451 
0.386139 -0.622969 0.122933 0.293882 -0.525621 0.195336 0.0971162 -0.193551 
-0.896719 0.340153 -0.0592735 -0.168194 0.0482321 -0.116154 -0.16987 -0.060942 
-0.107185 -0.878364 -0.056076 0.380445 0.0826863 -0.115642 -0.0502885 0.215327 
0.89469 -0.356602 -0.043071 -0.118753 0.106074 -0.0355477 -0.170081 -0.122329 
-0.703124 0.472407 -0.226576 0.0998033 0.452261 0.075301 -0.0841874 0.0620762 
0.793572 0.503059 0.213925 0.0591082 0.0394008 -0.0393198 -0.166164 -0.192894 
0.50819 0.740003 -0.246778 -0.154058 -0.167819 -0.262034 -0.0653284 0.0917165 
-0.760055 0.308931 0.503228 -0.0551359 -0.17328 0.118629 -0.145139 0.0737263 
0.559069 -0.598647 -0.0816235 -0.149592 0.292763 -0.325276 0.296028 0.144486 
-0.372182 -0.727076 0.186466 0.247291 0.333625 0.235477 0.145977 -0.221029 
-0.332208 0.73481 -0.119934 0.434808 -0.332258 0.125765 -0.134245 -0.0449089 
-0.806674 0.25216 -0.428655 -0.225031 -0.17251 0.0385061 -0.112836 0.0856366 
-0.752845 -0.533268 -0.269258 -0.141113 0.0428458 0.0778585 0.207162 0.0749813 
-0.0189372 -0.615383 -0.0713414 -0.739438 -0.219788 0.124377 0.000698893 -0.0728716 
0.589859 0.123902 0.742507 0.0143191 0.271476 -0.0554413 0.035039 -0.0848064 
0.755002 0.151405 -0.598113 -0.0746423 -0.0298719 0.0839248 0.140582 -0.126641 
-0.00365573 0.928386 -0.245127 -0.147685 0.0543253 0.143409 -0.17867 0.027365 
-0.0504547 -0.186565 -0.138891 -0.939642 -0.220985 0.0953495 -0.0136154 0.0481538 
-0.408449 -0.44224 -0.201966 -0.303339 -0.598722 -0.311295 -0.21572 -0.0536787 
-0.630205 -0.749584 0.100018 0.125836 0.0415222 0.112707 -0.0196094 -0.017777 
-0.203013 -0.816861 -0.0172156 0.395655 0.00900423 0.310968 0.0267433 -0.192842 
0.145366 -0.0914916 -0.953333 -0.0436138 0.231609 -0.0368814 0.0237717 0.0646869 
0.90306 0.223509 0.278447 -0.0488197 0.0223562 -0.0669439 0.222076 0.0176582 
0.663583 -0.50558 -0.156112 -0.0225994 0.502855 -0.152632 0.0363382 0.0410415 
-0.828688 -0.255019 0.394715 0.0565567 -0.0474081 0.237278 0.174292 -0.0177741 
0.954173 -0.116358 0.0835673 0.0189331 -0.172396 -0.123802 -0.0931722 0.122249 
0.0852831 0.794785 -0.256912 0.390175 0.218682 0.170538 -0.241693 -0.0864996 
0.944786 -0.0737258 -0.071846 0.0604471 -0.0890297 -0.262442 -0.00954936 0.12742 
-0.942693 0.0335178 -0.017104 -0.0388595 0.0291652 0.280458 -0.166243 -0.0355018 
0.836196 -0.501573 0.11993 -0.0255869 -0.0738058 0.11425 -0.106439 0.0658265 
0.577369 -0.695807 0.0313336 0.261638 -0.0766063 -0.234735 0.215893 -0.0740469 
0.765935 0.210248 -0.514501 -0.117897 -0.159628 -0.0826617 -0.237142 0.0444705 
-0.848795 0.256883 -0.257606 0.0963362 0.228448 0.257947 -0.0833791 0.110631 
0.64991 0.619665 0.0275821 -0.102992 0.201108 -0.122176 -0.349609 0.068304 
0.0909926 0.933508 -0.172212 0.0322668 0 -0.257366 -0.114862 0.100766 
0.922484 -0.155031 -0.178807 -0.0619499 -0.215766 -0.0867614 -0.167087 0.0847212 
0.752999 -0.149608 0.594752 0.0445868 -0.0416434 -0.155895 0.169576 -0.00990721 
-0.243856 -0.865069 -0.054234 -0.135269 0.215213 0.316376 0.153148 -0.0329628 
-0.719038 0.588641 0.0103931 -0.0800209 0.226144 -0.0032607 -0.232787 0.156952 
0.147608 -0.9461 0.122678 0.186655 0.0222935 0.0997708 -0.143821 0.0456179 
-0.574762 0.272674 0.639366 -0.0511205 -0.387586 -0.0438085 0.17815 -0.00400914 
-0.409691 0.529362 0.417126 0.15514 -0.561916 -0.0818379 0.164787 0.0653028 
-0.258474 0.798276 0.135697 0.375756 -0.226086 0.177278 -0.218699 -0.0772585 
-0.718265 -0.601779 -0.257267 0.0698417 -0.115818 0.184458 0.0380293 -0.0448179 
-0.517596 -0.346219 -0.423279 -0.070025 -0.627795 0.00684495 -0.101875 0.153639 
-0.496094 0.0349079 0.84793 0.0766997 0.0829139 -0.00295406 0.104362 -0.100145 
-0.227938 -0.842258 0.0691276 -0.333966 0.0877773 0.302694 0.116639 0.0969531 
-0.00115575 -0.736506 -0.0541608 -0.585791 0.276213 0.105791 0.122016 0.095392 
0.79625 -0.415356 -0.220431 0.0566755 0.353753 -0.020711 -0.105886 -0.069871 
-0.663432 0.656758 0.0927361 -0.0988798 0.26591 -0.132408 -0.148016 -0.000781424 
-0.663432 0.656758 0.0927361 -0.0988798 0.26591 -0.132408 -0.148016 -0.000781424 
0.0702663 0.760036 -0.143796 0.584268 -0.203871 0.0475995 -0.00655637 -0.107188 
0.917413 -0.0261385 0.181879 0.156528 -0.312758 -0.000641961 -0.0369654 0.0300818 
-0.574083 0.69359 0.000507058 -0.249091 0.107163 0.182934 -0.167509 0.233039 
0.455446 0.740012 -0.00265577 0.268341 0.246588 -0.163272 -0.290216 -0.0353263 
-0.838792 0.0405535 -0.445447 -0.0503895 -0.0335039 0.243702 0.178997 0.035627 
-0.760015 -0.507962 0.0498154 0.0393862 -0.255335 0.138511 0.27483 0.0201597 
0.64115 -0.64115 0.0353509 0.0353509 0.17921 -0.233325 0.233325 0.185359 
-0.703586 0.0174372 -0.667566 0.064451 0.0311942 0.190597 -0.12573 -0.0418907 
-0.752152 -0.303098 -0.0419357 0.035843 0.0664495 0.168926 0.553185 -0.0197337 
-0.664199 0.0656301 0.710581 0.0537178 -0.0721528 0.0407935 -0.155135 0.125636 
-0.541156 0.60356 0.166635 0.0668697 -0.396623 0.27167 -0.266678 -0.0916241 
0.314843 -0.829354 -0.155669 0.355397 -0.0748805 0.14065 0.191747 0.0186719 
0.314843 -0.829354 -0.155669 0.355397 -0.0748805 0.14065 0.191747 0.0186719 
-0.909718 0.119734 0.28619 -0.168213 0.157877 -0.0341294 0.147312 0.0092752 
0.701114 -0.189036 -0.656152 0.0880004 -0.0146823 -0.058534 0.163653 -0.0632486 
-0.498084 0.0272884 0.838809 -0.0316407 0.132805 0.0438036 0.0385916 -0.15975 
-0.839997 0.177552 0.346656 -0.184368 -0.137427 0.280557 0.00571843 -0.105298 
0.688807 0 0.688807 0.113015 -2.77556e-17 0.159827 4.16334e-17 0.113015 
0.164234 0.0311053 -0.0346394 -0.975807 0.0189961 0.133802 0.0179491 0.00862772 
-0.214549 0.844732 -0.151529 0.324347 -0.287819 0.072201 0.146022 -0.0534717 
-0.173837 -0.760644 -0.124653 0.506852 0.188771 -0.245843 0.084574 -0.124653 
0.639319 -0.394626 0.178963 0.244898 -0.559832 -0.0311973 -0.0173836 -0.169856 
0.877354 0.362775 -0.178575 0.135888 0.156213 -0.114752 -0.00291937 0.103493 
-0.785535 -0.0914116 0.459976 0.0540801 0.298275 0.264786 -0.0108962 -0.0296268 
-0.837975 -0.396243 0.0976055 0.199781 0.268084 0.135698 -0.0271491 -0.0181587 
-0.456364 -0.538963 0.0130185 0.260816 0.617389 -0.221495 0.0121311 -0.0517709 
0.289277 0.889147 -0.100233 -0.0475666 -0.138804 -0.289199 0.102185 0.00914821 
0.268325 0.834968 -0.148263 0.251175 0.13021 -0.342778 -0.106316 0.00225749 
-0.0743038 0.927633 -0.232141 0.186865 0 0.210163 0.0302504 -0.00922966 
-0.234063 0.870582 0.122096 0.325854 0.234918 0.0866012 -0.0585596 0.00992362 
0.643768 0.032526 -0.721582 0.0452883 0.145831 -0.00902426 -0.11907 0.16201 
-0.880672 -0.136482 0.394467 0.0415818 -0.023189 -0.186997 0.0927334 0.0659616 
-0.579401 0.590144 0.0432142 0.208544 -0.440458 -0.0819929 0.051607 -0.259379 
-0.217106 -0.923621 -0.0787337 0.0502152 -0.271117 -0.0500294 0.0667381 0.102996 
0.319296 0.689383 -0.176586 0.419421 0.418444 0.188609 -0.0620776 -0.034392 
-0.891337 -0.282303 -0.0623413 -0.130549 -0.107583 -0.0878413 0.270072 -0.112537 
0.78187 -0.54359 -0.268122 -0.0730368 0.0461595 0.0812517 -0.0201657 -0.0826136 
0.857714 0.0818076 -0.36529 -0.0286003 0.239269 -0.0137531 -0.242062 0.0857059 
-0.69127 -0.0389804 -0.651459 -0.00906226 0.136973 -0.0549186 0.271574 0.0247978 
0.80496 -0.274685 0.231343 0.0867066 -0.404869 0.0647328 -0.214796 -0.0360943 
-0.877636 -0.250586 -0.275976 -0.0824689 0.265675 0.0331495 0.0579972 0.0946171 
-0.641517 -0.302519 -0.557805 0.0921658 -0.33567 0.132954 -0.193666 0.0971608 
-0.578848 -0.612981 -0.0858447 0.118059 0.41148 0.218533 0.0478469 -0.220273 
-0.687169 0.179713 0.588284 0.0359049 -0.296665 0.0683001 -0.00476853 -0.235449 
0.903612 0.0681914 0.234957 0.0326003 0.26038 -0.11523 0.200514 0.0358497 
0.926784 0.140488 0.00627907 0.111508 -0.073345 -0.270941 -0.171617 -0.0249079 
-0.154969 0.911271 -0.042251 0.182938 0.221662 0.235244 -0.0511257 0.0568337 
0.660321 -0.371957 0.53159 0.0145601 -0.347589 0.0807608 -0.101753 -0.0716241 
-0.532292 0.350204 -0.44217 -0.0315025 0.547196 -0.0722986 0.304674 0.00623904 
-0.647172 0.281644 -0.454473 -0.11721 0.385833 -0.123977 0.334807 -0.0723101 
-0.384743 -0.711649 -0.0441115 -0.468103 -0.285548 0.0215678 0.205958 -0.00641832 
0.748052 -0.559154 0.0160198 -0.249464 -0.0044854 -0.252837 -0.0160772 0.032733 
0.55262 0.786037 0.107895 -0.0671915 0.0704762 -0.170127 0.151479 -0.0611964 
0.583526 -0.694145 -0.13301 -0.112825 0.129126 -0.262054 0.134161 0.209509 
0.232268 0.835604 0.0849365 -0.380403 -0.19729 0.159031 -0.174544 -0.0348802 
-0.0372054 -0.626093 -0.0758192 0.710404 0.307313 -0.0152021 -0.0323039 -0.0220258 
-0.80351 -0.159476 0.446105 0.00306216 -0.0861453 0.0598645 0.344108 -0.0224848 
0.622441 -0.385686 -0.362371 -0.145301 0.47711 0.18945 -0.218455 -0.0118168 
-0.870732 0.31225 -0.186113 0.168417 0.220928 0.159396 0.0100909 0.0836927 
-0.87677 -0.222687 0.0719892 -0.218005 0.302523 0.144954 0.122802 -0.0369311 
0.838354 0.252322 0.0435496 0.038805 0.366573 -0.238218 -0.178221 -0.0848977 
0.888065 0.283892 -0.0891187 -0.223297 0.211683 -0.158499 0.0479321 0.0267022 
0.208655 -0.654298 -0.0457781 -0.608042 0.35943 0.0139721 0.0612654 0.152997 
-0.824823 0.439155 0.329172 -0.0203445 -0.0353192 -0.0558767 -0.0625314 -0.0988068 
0.44345 -0.0123145 0.883547 0.0929641 0.0213293 -0.0671045 -0.0174153 0.0929641 
-0.797251 -0.472675 -0.116117 -0.0292967 -0.31001 0.074363 0.0741661 -0.139612 
-0.0678762 -0.793062 0.039087 -0.534313 0.106835 0.173253 0.181783 0.070376 
-0.798276 -0.260494 -0.363956 0.0430601 -0.376197 -0.101837 0.083095 -0.0421917 
-0.740531 0.351905 -0.396245 0.0392957 0.256146 0.0481242 -0.15983 0.275228 
0.791499 0.100484 -0.393978 -0.0044245 -0.440243 -0.0221276 -0.0810013 0.085608 
-0.76769 0.481069 -0.273118 -0.099107 -0.217369 0.154956 -0.153382 -0.00480588 
-0.637908 -0.678109 -0.100437 0.0201666 0.11619 0.120777 0.234484 0.199193 
0.711758 0.390447 0.391239 0.0894652 0.321794 -0.168441 -0.196071 -0.0975273 
0.700515 -0.359147 0.610043 0.0218202 -0.0408822 -0.038281 -0.0354836 -0.0571585 
0.0557732 0.0178301 -0.972537 0.0190107 0.220194 6.99891e-05 0.0430707 0.00638517 
-0.63709 -0.703232 0.0785974 0.184312 -0.0242401 0.192928 0.0779179 -0.124712 
-0.668198 -0.524533 -0.0583585 -0.230631 -0.452108 0.0635148 -0.0539476 0.102144 
0.481602 0.606057 0.0897148 0.471056 0.33757 0.21031 0.0458015 -0.102615 
0.664711 -0.573606 -0.0618152 0.111824 -0.392098 0.0046625 0.242991 0.00154838 
-0.68218 0.40902 -0.373908 -0.10592 0.349418 0.0764745 -0.0837888 0.285212 
0.343843 0.813108 -0.135784 -0.299816 -0.295727 0.0866108 0.131143 -0.0120959 
-0.650222 0.412514 0.149663 0.0748135 -0.555047 -0.177495 0.192816 -0.0478331 
0.874533 0.243043 0.191092 -0.30596 0.14296 -0.116726 0.0290305 0.105306 
-0.336981 0.78316 -0.196607 -0.457317 0.131518 0.0460163 0.00212528 0.0767579 
-0.833172 -0.408134 0.160341 0.0370846 0.251237 -0.10079 0.110758 -0.163157 
-0.372819 0.863772 0.220502 -0.0554393 -0.0162795 0.164502 -0.162938 0.0966145 
-0.26022 -0.915867 0.0196154 0.00138946 0.304425 -0.00967393 -0.00135178 0.0178017 
-0.380753 -0.805109 0.05665 0.0518386 0.253239 0.227907 0.179287 -0.229598 
-0.779422 -0.209784 0.472839 0.105297 0.239421 0.237056 0.0068998 0.016217 
0.0796403 0.238747 -0.0356694 0.956775 -0.122532 -0.0629494 -0.0226253 0.0218716 
0.763546 0.4763 0.389573 0.00269103 0.131692 -0.0432593 -0.00580013 -0.138251 
0.303848 -0.882656 0.0967431 -0.232658 0.12041 -0.10593 0.0315687 -0.195934 
-0.909352 -0.169616 0.226565 0.000278489 -0.162726 0.0922582 0.081149 -0.226718 
-0.916215 -0.194309 0.0283899 -0.0728326 -0.224145 -0.0965231 0.219117 0.0954609 
0.237682 0.919576 -0.233494 -0.191707 -0.0151 -0.024356 0.0752715 -0.011343 
-0.838321 -0.483741 0.110348 -0.12633 -0.103879 -0.0250011 0.141738 -0.0597525 
0.575817 -0.634869 -0.260676 -0.0926269 0.315205 -0.272688 0.0780242 0.0950966 
-0.37265 0.748598 0.0181355 0.411498 -0.204024 -0.00620495 -0.20181 -0.220639 
0.760379 0.46178 -0.215719 -0.189424 0.0395497 -0.173293 -0.306143 -0.0291294 
-0.808393 -0.343522 0.204586 -0.137258 0.29109 0.0846204 0.258606 0.0950098 
0.337686 0.853948 0.149303 -0.106675 -0.118388 -0.248057 -0.214605 0.0382991 
-0.23533 0.631779 0.0506221 -0.673256 0.267047 0.0999889 0.0133076 0.090281 
-0.819097 -0.246809 0.147907 0.0252549 0.180199 0.176555 0.426623 0.000418792 
0.826238 -0.0831073 0.324734 0.100404 -0.400117 -0.0147293 -0.176432 0.0587549 
0 -0.738402 -0.114936 0.623467 0 0 0 0.229871 
-0.526067 -0.825656 0.121762 -0.015549 0.100102 -0.0252661 0.0542287 0.113481 
0.738866 0.568196 -0.269117 -0.0965331 -0.140846 0.0455621 -0.0786132 0.146271 
-0.964096 -0.0837927 0.0539983 0.070652 -0.0705173 -0.019072 -0.0438048 0.219853 
-0.384713 -0.591926 -0.226059 -0.199036 -0.57928 -0.222816 -0.143147 0.0720958 
-0.0374964 0.538721 0.144843 0.824468 -0.00373205 -0.0231233 0.0744749 0.0393923 
-0.106921 0.165205 -0.0409609 -0.973246 0.0986489 -0.0447237 0.0186784 0.0175676 
0.923902 0.118585 -0.272434 0.131337 0.0349623 0.134986 0.132118 -0.0630431 
-0.0643887 0.924387 0.0927707 0.0951994 -0.333286 -0.0910594 -0.0465775 -0.0463912 
-0.611652 0.324708 -0.433173 -0.168027 0.531256 0.0816973 -0.0499209 0.114781 
-0.569263 0.441875 0.576327 0.0177019 -0.364742 -0.0104617 0.121922 0.0144609 
0.188431 -0.89182 0.126199 -0.329959 0.0811064 0.15247 0.0269821 -0.117469 
-0.610892 0.107934 -0.705387 0.0774963 0.295776 -0.0233419 0.152642 -0.0160118 
-0.26035 -0.0608908 -0.937191 -0.0198384 0.218845 0.00883759 0.00216809 0.0425855 
0.719021 -0.249817 0.51285 0.185314 -0.273884 0.0593157 -0.195071 -0.0816114 
-0.877432 0.258476 0.00566758 -0.220189 -0.201336 0.131847 -0.237911 -0.0163349 
-0.795289 0.378982 0.0454805 -0.232195 -0.352899 0.0114434 -0.207499 -0.0134212 
-0.345148 0.898813 0.0924314 -0.113115 0.126071 0.0247324 -0.0446617 -0.182123 
0.674344 -0.368103 -0.324483 -0.106044 0.4592 0.0911347 -0.271796 -0.0134845 
0.34703 0.791823 -0.109473 -0.250499 -0.104226 -0.341148 -0.116012 0.192738 
-0.583995 0.690973 0.198377 0.231605 -0.186395 0.168387 -0.135329 -0.0842616 
-0.047619 0.888837 -0.128484 0.290346 -0.296461 0.0133149 0.136698 -0.0118275 
0.626323 0.0748296 0.687932 -0.0604766 0.34719 -0.034085 -0.0327449 -0.0493702 
0.294352 0.817045 -0.0422814 0.242865 -0.031834 -0.410926 -0.0749831 -0.0976058 
0.612016 -0.573097 0.194362 0.194362 -0.453601 0.0621042 -0.0070633 0.108547 
-0.700209 0.40032 -0.2825 -0.0702733 0.319176 0.114617 -0.23859 0.304584 
0.224676 0.759478 0.00197165 0.444375 0.402119 0.0112861 0.0729701 0.0899395 
-0.518363 -0.702287 -0.0287402 -0.207164 0.2794 0.265733 0.211961 -0.0272659 
-0.74128 0.149809 0.487618 0.0768642 -0.426658 -0.00217916 0.0472492 -0.0103564 
-0.429311 -0.676138 0.131457 0.101995 0.544422 -0.119281 -0.138708 0.0313292 
0.274656 -0.773751 0.078656 0.362038 -0.176577 -0.34432 -0.0242485 -0.195683 
-0.36091 -0.781471 0.0589809 0.158366 0.13406 0.362302 0.145925 -0.244866 
-0.811129 0.350002 -0.238389 -0.117129 0.136919 0.0488558 -0.265455 0.239626 
0.884304 0.121959 -0.253052 0.00188998 0.244945 -0.107884 -0.236803 -0.106681 
0.720821 -0.0386405 -0.62063 -0.0929579 -0.269326 0.109415 0.00847601 0.0228223 
0.477462 -0.730445 -0.0229957 -0.324848 0.192924 -0.200895 0.125688 0.19761 
-0.759926 -0.307467 0.414459 -0.0209404 0.303242 -0.0314931 -0.249493 0.0238262 
0.942432 0.0986754 -0.011432 0.115575 0.245528 -0.0635859 0.0226445 -0.154131 
0.719511 -0.124566 -0.638772 -0.02164 0.0747169 -0.0264869 -0.176163 -0.144817 
0.599601 0.649207 0.188726 0.170248 0.373523 0.0685317 -0.0717765 0.0709867 
-0.656509 0.556242 -0.137652 -0.159311 0.0730992 0.256846 -0.368015 0.0922734 
0.643992 0.439379 -0.262244 -0.20743 -0.480328 -0.10701 -0.195442 0.00761179 
0.571807 -0.771106 -0.0465901 0.238085 -0.0666727 -0.0965042 0.00978207 -0.0756475 
-0.827269 0.322556 0.0813819 0.143723 -0.41731 0.055364 -0.0701157 0.0466406 
-0.598515 0.746622 -0.012431 0.152907 -0.0872481 0.214933 0.0833467 0.00672746 
0.0596799 0.833879 -0.08927 0.469858 -0.103369 0.0844002 -0.0248314 -0.232215 
-0.711022 -0.515714 0.197081 0.0335544 0.103742 0.152854 0.385275 -0.0771807 
0.26684 0.626647 0.0144662 -0.447296 -0.547935 0.160663 0.0164773 0.097519 
0.913605 -0.187855 0.097582 0.0886113 0.126157 -0.145409 0.222315 -0.1618 
-0.0398794 0.916095 0.0429914 0.267124 -0.0263653 -0.0914745 -0.237192 0.143714 
-0.955293 0.0334736 -0.0931989 0.00789837 -0.057978 -0.180681 0.0473389 -0.198237 
-0.748411 0.0476862 -0.570471 0.00327327 0.206123 0.0293484 -0.260248 -0.0329036 
0.926884 -0.228209 0.080771 0.264622 -0.0390231 0.0318622 0.0298769 -0.0939521 
0.795252 0.498262 0.0237192 0.20678 -0.193649 -0.141401 -0.134984 -0.016562 
0.554551 -0.507563 -0.223637 -0.119988 0.605256 0.0487241 -0.00478395 0.0413683 
0.61376 0.644811 -0.242053 -0.0373835 0.280481 -0.16586 -0.192384 -0.0658733 
-0.630881 0.624208 -0.158355 -0.178374 0.0147893 0.287805 -0.26893 0.00924072 
-0.954184 -0.0344335 0.00979929 0.0238342 0.289637 -0.0292297 -0.0486963 0.0238342 
-0.446534 0.294146 0.446534 0.225305 -0.555605 -0.205636 0.302992 0.145406 
-0.226864 0.886253 -0.0345629 0.218175 -0.000941287 0.268633 -0.0642701 0.194934 
0.78866 -0.405037 0.151356 0.144464 -0.0454572 -0.185678 0.319604 -0.177464 
-0.153199 0.947445 0.00667289 0.120163 0.0736561 0.144116 0.188007 0.0534088 
-0.362168 0.875833 -0.0319352 0.0164778 -0.238083 0.0835266 -0.064095 0.180805 
-0.502768 0.75267 0.00997899 -0.135982 0.359349 -0.0877537 -0.00072093 0.159022 
0.40065 0.790366 0.0746968 0.214513 -0.140962 -0.302098 -0.228007 -0.00924818 
-0.683179 -0.188247 -0.63879 0.0944423 -0.185576 0.164294 0.1144 0.0796229 
-0.570634 0.63077 -0.0929965 0.0207789 -0.502279 -0.103065 -0.0670254 -0.00526279 
-0.0761682 -0.729967 -0.0789924 0.584224 -0.242426 0.219217 -0.0494445 -0.0672121 
0.313077 -0.875691 0.0737603 0.306314 0.140932 0.0435847 0.118649 -0.00626212 
0.382653 0.86479 -0.112148 0.0995728 0.169813 -0.0314509 -0.180875 0.143809 
0.916365 -0.216204 0.0817849 -0.0345232 -0.268285 -0.0708954 -0.15219 0.0740656 
0.506825 0.789428 -0.246325 -0.160068 0.028209 -0.0216328 -0.179287 0.0150201 
-0.635233 -0.629915 -0.0302863 -0.230716 0.176326 0.266317 0.208069 -0.0151893 
0.518788 -0.74902 0.0763732 0.126977 -0.346977 0.0908781 -0.102491 -0.0933536 
0.556448 -0.55246 -0.00433557 0.347407 -0.462876 0.192159 0.100975 -0.0553872 
0.627894 -0.46815 -0.201844 -0.208518 0.490397 0.17772 -0.160258 -0.0678768 
0.842549 0.223336 0.193379 -0.00186546 0.390766 -0.207751 -0.081306 -0.0190664 
0.211409 -0.865238 0.0631931 -0.0124564 0.123521 -0.432151 0.00348775 -0.0222848 
0.307394 0.592389 -0.0524962 0.573194 0.408126 0.214473 0.0238695 -0.100711 
-0.88901 0.32504 -0.181147 0.170599 -0.0487323 -0.0555713 -0.18225 0.0584178 
0.84504 -0.180525 0.404538 0.17312 -0.0588028 0.213076 0.0119563 0.103419 
0.573712 -0.001717 0.790164 -0.0537255 -0.0302731 0.0122218 -0.202495 0.0391923 
0.376872 0.458483 0.361523 0.247547 0.514939 0.298019 0.252249 0.195383 
-0.000162885 0.684172 -0.0665732 0.681182 0.225721 -0.000230355 -0.0899214 -0.0665732 
0.945985 0.119609 0.125355 0.134627 0.0231362 -0.171017 -0.0347733 -0.161175 
-0.833161 -0.503276 -0.0200995 -0.223573 0.0176629 -0.00940284 -0.00403231 -0.0418378 
-0.803726 0.423766 -0.337108 -0.194681 0.0975155 0.0694676 0.0857534 0.0348586 
0.689495 -0.10129 0.65742 0.00460988 -0.20347 -0.0134368 0.188595 -0.0704657 
0.794616 -0.362618 -0.14147 -0.187121 0.422823 0.0370015 -0.0100623 0.0426057 
0.140037 -0.944095 0.0993322 0.0639857 -0.180412 0.0458326 0.200985 -0.00829638 
-0.395078 0.508354 -0.0141641 0.440261 -0.526081 -0.333244 0.0128523 -0.0590055 
0.560377 -0.692841 -0.043965 -0.119172 0.164244 -0.29716 0.153432 0.225815 
0.0493485 0.883792 0.105 0.321561 -0.19929 0.223047 -0.0732818 -0.0849338 
0.936699 -0.225322 0.0867014 0.0608649 0.165372 0.074118 -0.166589 0.00304817 
-0.733679 -0.372394 0.358615 -0.0657938 0.378585 0.0274 -0.209724 0.0452019 
0.0949018 -0.0767149 0.0603502 -0.972492 0.0699101 0.134211 -0.0336695 0.108125 
0.60262 -0.439738 0.362182 0.195899 -0.467676 -0.124427 -0.122547 -0.157185 
-0.750762 0.216135 0.482642 -0.0937421 -0.379719 -0.031605 -0.051683 -0.00743953 
-0.342554 0.867007 -0.221482 -0.19363 0.0919441 0.145602 0.0811748 0.0903646 
0.253674 0.80789 -0.129966 -0.442821 0.174902 -0.159867 -0.0822652 0.0840587 
0.896105 -0.333061 0.118651 0.120181 0.0498678 -0.0299926 0.110524 -0.204799 
-0.309584 -0.664236 -0.126544 0.630151 0.216256 -0.0232143 -0.0244968 0.0440371 
0.58192 0.520908 0.0966359 0.13164 0.460933 -0.159631 -0.0862224 -0.343484 
-0.705215 0.14276 0.500152 0.145629 -0.360641 -0.060949 0.277129 -0.0187959 
0.720806 0.377979 -0.35846 0.024818 -0.400859 -0.0542721 -0.0871852 0.192942 
0.931451 0.0187205 -0.159322 0.131604 -0.221843 0.0343163 -0.155898 0.121036 
0.394154 0.666464 0.0732156 0.427633 0.403222 -0.127147 -0.0662383 -0.170575 
